name,lat,lon,score,factors_json
Кирилловка,53.1477267,67.7912511,0.6,"[{""name"": ""Снегозапас 95% нормы"", ""impact"": 2.1}, {""name"": ""Высота 254 м"", ""impact"": -1.85}, {""name"": ""Осадки Nov–Mar 150 мм"", ""impact"": 1.76}, {""name"": ""Превышение над рекой 12 м"", ""impact"": 0.99}]"
Каменный Брод,53.0945653,67.6908874,2.6,"[{""name"": ""Снегозапас 94% нормы"", ""impact"": 1.99}, {""name"": ""Осадки Nov–Mar 152 мм"", ""impact"": 1.9}, {""name"": ""Осадки 99% нормы"", ""impact"": 1.8}, {""name"": ""Высота 257 м"", ""impact"": -1.27}]"
Сарытубек,53.2005831,67.9444312,0.4,"[{""name"": ""Осадки Nov–Mar 146 мм"", ""impact"": 1.84}, {""name"": ""Высота 264 м"", ""impact"": -1.71}, {""name"": ""Снегозапас 93% нормы"", ""impact"": 1.68}, {""name"": ""Осадки 99% нормы"", ""impact"": 1.0}]"
Уялы,54.1629868,72.2976779,2.8,"[{""name"": ""Осадки Nov–Mar 137 мм"", ""impact"": 2.32}, {""name"": ""Осадки 116% нормы"", ""impact"": 2.29}, {""name"": ""Снегозапас 110% нормы"", ""impact"": 1.34}, {""name"": ""Превышение над рекой 78 м"", ""impact"": -0.98}]"
Аксары,54.2971934,72.2644614,2.9,"[{""name"": ""Осадки 116% нормы"", ""impact"": 2.3}, {""name"": ""Осадки Nov–Mar 139 мм"", ""impact"": 2.29}, {""name"": ""Снегозапас 106% нормы"", ""impact"": 1.32}, {""name"": ""Превышение над рекой 71 м"", ""impact"": -1.03}]"
Ульгили,53.597446,72.0809125,38.9,"[{""name"": ""Осадки Nov–Mar 128 мм"", ""impact"": 2.74}, {""name"": ""Осадки 116% нормы"", ""impact"": 2.24}, {""name"": ""Превышение над рекой -16 м"", ""impact"": 1.75}, {""name"": ""Высота 98 м"", ""impact"": 1.26}]"
Тугуржап,53.5150011,71.9287347,43.3,"[{""name"": ""Осадки Nov–Mar 128 мм"", ""impact"": 2.87}, {""name"": ""Осадки 116% нормы"", ""impact"": 2.18}, {""name"": ""Превышение над рекой -18 м"", ""impact"": 1.78}, {""name"": ""Высота 128 м"", ""impact"": 1.13}]"
Майское,53.8957917,72.2666072,1.7,"[{""name"": ""Осадки Nov–Mar 132 мм"", ""impact"": 2.34}, {""name"": ""Осадки 115% нормы"", ""impact"": 1.97}, {""name"": ""Снегозапас 110% нормы"", ""impact"": 1.4}, {""name"": ""Снегозапас 65 мм"", ""impact"": -1.13}]"
Кызылту,53.718933,71.5046024,47.4,"[{""name"": ""Осадки Nov–Mar 130 мм"", ""impact"": 2.74}, {""name"": ""Осадки 115% нормы"", ""impact"": 2.16}, {""name"": ""Превышение над рекой -5 м"", ""impact"": 1.86}, {""name"": ""Высота 109 м"", ""impact"": 1.34}]"
Кулыколь,53.7199259,71.9975228,39.4,"[{""name"": ""Осадки Nov–Mar 130 мм"", ""impact"": 2.71}, {""name"": ""Осадки 115% нормы"", ""impact"": 2.15}, {""name"": ""Превышение над рекой -48 м"", ""impact"": 1.69}, {""name"": ""Высота 66 м"", ""impact"": 1.33}]"
Карашилик,53.7794565,72.0460653,38.9,"[{""name"": ""Осадки Nov–Mar 131 мм"", ""impact"": 2.74}, {""name"": ""Осадки 115% нормы"", ""impact"": 2.21}, {""name"": ""Превышение над рекой -50 м"", ""impact"": 1.71}, {""name"": ""Высота 64 м"", ""impact"": 1.32}]"
Киши Караой,54.1047789,71.3787102,49.0,"[{""name"": ""Осадки Nov–Mar 134 мм"", ""impact"": 2.71}, {""name"": ""Осадки 114% нормы"", ""impact"": 2.16}, {""name"": ""Превышение над рекой 1 м"", ""impact"": 2.14}, {""name"": ""Высота 86 м"", ""impact"": 1.35}]"
Байтус,53.989253,71.1807632,34.5,"[{""name"": ""Осадки Nov–Mar 131 мм"", ""impact"": 2.86}, {""name"": ""Осадки 112% нормы"", ""impact"": 2.2}, {""name"": ""Превышение над рекой -19 м"", ""impact"": 1.63}, {""name"": ""Высота 80 м"", ""impact"": 1.22}]"
Кенащы,54.0204148,71.0951686,9.4,"[{""name"": ""Осадки Nov–Mar 130 мм"", ""impact"": 2.7}, {""name"": ""Осадки 111% нормы"", ""impact"": 2.09}, {""name"": ""Высота 93 м"", ""impact"": 1.23}, {""name"": ""Снегозапас 99% нормы"", ""impact"": 1.2}]"
Ащиколь,53.5948481,71.1249303,2.4,"[{""name"": ""Осадки Nov–Mar 127 мм"", ""impact"": 2.36}, {""name"": ""Осадки 114% нормы"", ""impact"": 2.23}, {""name"": ""Снегозапас 120% нормы"", ""impact"": 1.35}, {""name"": ""Превышение над рекой 37 м"", ""impact"": -1.06}]"
Безлесное,54.1278581,69.456017,43.3,"[{""name"": ""Осадки Nov–Mar 130 мм"", ""impact"": 2.87}, {""name"": ""Осадки 104% нормы"", ""impact"": 2.18}, {""name"": ""Превышение над рекой -1 м"", ""impact"": 1.78}, {""name"": ""Высота 134 м"", ""impact"": 1.13}]"
Каратомар,54.5032807,69.2173004,2.4,"[{""name"": ""Осадки Nov–Mar 148 мм"", ""impact"": 2.36}, {""name"": ""Осадки 111% нормы"", ""impact"": 2.26}, {""name"": ""Снегозапас 98% нормы"", ""impact"": 1.33}, {""name"": ""Превышение над рекой 40 м"", ""impact"": -1.06}]"
Амангельды,54.3259971,69.4720244,35.7,"[{""name"": ""Осадки Nov–Mar 138 мм"", ""impact"": 2.98}, {""name"": ""Осадки 107% нормы"", ""impact"": 2.21}, {""name"": ""Превышение над рекой 2 м"", ""impact"": 1.92}, {""name"": ""Снегозапас 62 мм"", ""impact"": -1.06}]"
Степное,54.229668,69.52775,94.9,"[{""name"": ""Превышение над рекой 0 м"", ""impact"": 2.71}, {""name"": ""Осадки Nov–Mar 134 мм"", ""impact"": 2.33}, {""name"": ""Осадки 106% нормы"", ""impact"": 2.24}, {""name"": ""Население 142"", ""impact"": 1.51}]"
Южное,54.1012926,69.6309163,8.9,"[{""name"": ""Осадки Nov–Mar 130 мм"", ""impact"": 2.9}, {""name"": ""Осадки 104% нормы"", ""impact"": 2.29}, {""name"": ""Снегозапас 55 мм"", ""impact"": -0.98}, {""name"": ""Снегозапас 94% нормы"", ""impact"": 0.95}]"
Борки,54.6260838,69.7526908,3.9,"[{""name"": ""Осадки Nov–Mar 150 мм"", ""impact"": 2.42}, {""name"": ""Осадки 112% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 95% нормы"", ""impact"": 1.15}, {""name"": ""Превышение над рекой 36 м"", ""impact"": -0.91}]"
Барыколь,54.1755982,69.9659586,44.6,"[{""name"": ""Осадки Nov–Mar 135 мм"", ""impact"": 3.0}, {""name"": ""Осадки 106% нормы"", ""impact"": 2.15}, {""name"": ""Превышение над рекой 5 м"", ""impact"": 2.03}, {""name"": ""Снегозапас 58 мм"", ""impact"": -1.11}]"
Кучковка,54.1470035,69.7863578,44.6,"[{""name"": ""Осадки Nov–Mar 131 мм"", ""impact"": 3.0}, {""name"": ""Осадки 104% нормы"", ""impact"": 2.15}, {""name"": ""Превышение над рекой 5 м"", ""impact"": 2.03}, {""name"": ""Снегозапас 60 мм"", ""impact"": -1.11}]"
Добровольское,54.4030707,69.5706224,40.2,"[{""name"": ""Осадки Nov–Mar 142 мм"", ""impact"": 2.86}, {""name"": ""Осадки 108% нормы"", ""impact"": 2.21}, {""name"": ""Превышение над рекой 5 м"", ""impact"": 2.0}, {""name"": ""Снегозапас 95% нормы"", ""impact"": 1.12}]"
Новороссийское,54.3709461,69.9273991,34.5,"[{""name"": ""Осадки Nov–Mar 141 мм"", ""impact"": 2.84}, {""name"": ""Осадки 108% нормы"", ""impact"": 2.24}, {""name"": ""Превышение над рекой -1 м"", ""impact"": 1.67}, {""name"": ""Высота 134 м"", ""impact"": 1.06}]"
Талапкер,54.431638,68.3590364,39.1,"[{""name"": ""Осадки Nov–Mar 149 мм"", ""impact"": 2.97}, {""name"": ""Осадки 114% нормы"", ""impact"": 1.85}, {""name"": ""Снегозапас 101% нормы"", ""impact"": 1.57}, {""name"": ""Высота 124 м"", ""impact"": 1.04}]"
Владимировка,54.4874042,68.1685352,3.2,"[{""name"": ""Осадки Nov–Mar 153 мм"", ""impact"": 2.46}, {""name"": ""Осадки 116% нормы"", ""impact"": 2.24}, {""name"": ""Снегозапас 101% нормы"", ""impact"": 1.16}, {""name"": ""Превышение над рекой 35 м"", ""impact"": -0.97}]"
Поляковка,54.3841563,68.4238815,39.5,"[{""name"": ""Осадки Nov–Mar 149 мм"", ""impact"": 2.76}, {""name"": ""Высота 115 м"", ""impact"": 1.8}, {""name"": ""Снегозапас 101% нормы"", ""impact"": 1.71}, {""name"": ""Превышение над рекой 11 м"", ""impact"": 1.17}]"
Амангельдинское,54.355137,68.3443915,39.6,"[{""name"": ""Осадки Nov–Mar 150 мм"", ""impact"": 2.47}, {""name"": ""Превышение над рекой -1 м"", ""impact"": 1.9}, {""name"": ""Высота 121 м"", ""impact"": 1.61}, {""name"": ""Снегозапас 101% нормы"", ""impact"": 1.42}]"
Жаркайын,54.1861968,67.8326797,3.3,"[{""name"": ""Осадки Nov–Mar 153 мм"", ""impact"": 2.52}, {""name"": ""Снегозапас 100% нормы"", ""impact"": 1.61}, {""name"": ""Река в 0.4 км"", ""impact"": -1.49}, {""name"": ""Превышение над рекой 11 м"", ""impact"": 1.04}]"
Мектеп,54.0520573,67.6722836,5.1,"[{""name"": ""Осадки Nov–Mar 154 мм"", ""impact"": 2.43}, {""name"": ""Снегозапас 100% нормы"", ""impact"": 1.42}, {""name"": ""Высота 128 м"", ""impact"": 1.38}, {""name"": ""Осадки 112% нормы"", ""impact"": 1.02}]"
Новоандреевка,54.6872164,68.4011149,3.2,"[{""name"": ""Осадки Nov–Mar 156 мм"", ""impact"": 2.46}, {""name"": ""Осадки 117% нормы"", ""impact"": 2.24}, {""name"": ""Снегозапас 102% нормы"", ""impact"": 1.16}, {""name"": ""Превышение над рекой 38 м"", ""impact"": -0.97}]"
Бексеит,54.6072476,68.0857944,2.8,"[{""name"": ""Осадки Nov–Mar 157 мм"", ""impact"": 2.36}, {""name"": ""Осадки 117% нормы"", ""impact"": 2.29}, {""name"": ""Снегозапас 104% нормы"", ""impact"": 1.34}, {""name"": ""Превышение над рекой 36 м"", ""impact"": -0.95}]"
Луговое,54.3862681,68.5906505,6.0,"[{""name"": ""Осадки Nov–Mar 147 мм"", ""impact"": 2.75}, {""name"": ""Высота 116 м"", ""impact"": 1.7}, {""name"": ""Снегозапас 102% нормы"", ""impact"": 1.16}, {""name"": ""Осадки 112% нормы"", ""impact"": 1.04}]"
Тонкошуровка,53.9038831,68.6848497,4.8,"[{""name"": ""Осадки 101% нормы"", ""impact"": 2.18}, {""name"": ""Осадки Nov–Mar 128 мм"", ""impact"": 1.98}, {""name"": ""Снегозапас 91% нормы"", ""impact"": 1.47}, {""name"": ""Высота 168 м"", ""impact"": -0.98}]"
Ивано-Петровка,53.9233972,67.9904365,3.9,"[{""name"": ""Осадки 104% нормы"", ""impact"": 2.17}, {""name"": ""Осадки Nov–Mar 143 мм"", ""impact"": 1.92}, {""name"": ""Превышение над рекой 7 м"", ""impact"": 1.51}, {""name"": ""Высота 176 м"", ""impact"": -1.33}]"
Лузинка,53.9194799,67.8829765,1.4,"[{""name"": ""Осадки 105% нормы"", ""impact"": 2.24}, {""name"": ""Осадки Nov–Mar 145 мм"", ""impact"": 1.76}, {""name"": ""Снегозапас 96% нормы"", ""impact"": 1.18}, {""name"": ""Высота 179 м"", ""impact"": -0.78}]"
Актас,53.8510077,68.2069015,0.5,"[{""name"": ""Высота 180 м"", ""impact"": -2.02}, {""name"": ""Осадки Nov–Mar 139 мм"", ""impact"": 1.86}, {""name"": ""Превышение над рекой 6 м"", ""impact"": 1.7}, {""name"": ""Снегозапас 94% нормы"", ""impact"": 1.21}]"
Карагай,53.8888116,68.2977962,3.3,"[{""name"": ""Осадки Nov–Mar 137 мм"", ""impact"": 1.97}, {""name"": ""Осадки 103% нормы"", ""impact"": 1.85}, {""name"": ""Снегозапас 94% нормы"", ""impact"": 1.57}, {""name"": ""Высота 185 м"", ""impact"": -1.24}]"
Алабие,54.1109933,68.2352685,44.6,"[{""name"": ""Осадки Nov–Mar 144 мм"", ""impact"": 3.01}, {""name"": ""Осадки 108% нормы"", ""impact"": 2.15}, {""name"": ""Превышение над рекой 3 м"", ""impact"": 1.88}, {""name"": ""Снегозапас 65 мм"", ""impact"": -0.98}]"
Черуновка,54.0460356,67.9920673,3.2,"[{""name"": ""Осадки Nov–Mar 146 мм"", ""impact"": 2.4}, {""name"": ""Осадки 107% нормы"", ""impact"": 2.26}, {""name"": ""Снегозапас 97% нормы"", ""impact"": 1.36}, {""name"": ""Превышение над рекой 54 м"", ""impact"": -0.98}]"
Тауагаш,54.3952761,67.8949713,3.2,"[{""name"": ""Осадки Nov–Mar 154 мм"", ""impact"": 2.41}, {""name"": ""Осадки 115% нормы"", ""impact"": 2.26}, {""name"": ""Снегозапас 101% нормы"", ""impact"": 1.35}, {""name"": ""Превышение над рекой 38 м"", ""impact"": -1.03}]"
Бирлик,54.2427105,68.1035614,80.8,"[{""name"": ""Осадки Nov–Mar 148 мм"", ""impact"": 2.21}, {""name"": ""Снегозапас 100% нормы"", ""impact"": 2.09}, {""name"": ""Высота 118 м"", ""impact"": 1.98}, {""name"": ""Превышение над рекой 13 м"", ""impact"": 1.44}]"
Мадениет,54.2982828,68.1356191,30.3,"[{""name"": ""Осадки Nov–Mar 150 мм"", ""impact"": 2.95}, {""name"": ""Осадки 113% нормы"", ""impact"": 1.85}, {""name"": ""Снегозапас 98% нормы"", ""impact"": 1.59}, {""name"": ""Высота 130 м"", ""impact"": 0.98}]"
Сарыман,54.310565,67.8216075,4.3,"[{""name"": ""Осадки Nov–Mar 154 мм"", ""impact"": 2.51}, {""name"": ""Осадки 114% нормы"", ""impact"": 2.24}, {""name"": ""Снегозапас 101% нормы"", ""impact"": 1.18}, {""name"": ""Превышение над рекой 39 м"", ""impact"": -0.93}]"
Ульги,54.3670585,67.1712684,5.1,"[{""name"": ""Осадки Nov–Mar 159 мм"", ""impact"": 2.5}, {""name"": ""Осадки 116% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 106% нормы"", ""impact"": 1.18}, {""name"": ""Превышение над рекой 39 м"", ""impact"": -0.83}]"
Баймаганбета Изтолина,54.2579298,67.2894144,3.6,"[{""name"": ""Осадки Nov–Mar 158 мм"", ""impact"": 2.5}, {""name"": ""Осадки 115% нормы"", ""impact"": 2.17}, {""name"": ""Снегозапас 104% нормы"", ""impact"": 1.19}, {""name"": ""Превышение над рекой 37 м"", ""impact"": -0.93}]"
Архангелка,54.3835815,67.3846864,2.3,"[{""name"": ""Осадки Nov–Mar 158 мм"", ""impact"": 2.34}, {""name"": ""Осадки 115% нормы"", ""impact"": 2.25}, {""name"": ""Снегозапас 105% нормы"", ""impact"": 1.32}, {""name"": ""Снегозапас 80 мм"", ""impact"": -0.99}]"
Айтуар,54.3206785,67.2158145,3.8,"[{""name"": ""Осадки Nov–Mar 159 мм"", ""impact"": 2.36}, {""name"": ""Осадки 115% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 105% нормы"", ""impact"": 1.35}, {""name"": ""Превышение над рекой 34 м"", ""impact"": -0.99}]"
Озерное,54.2726424,66.2366795,0.6,"[{""name"": ""Осадки 117% нормы"", ""impact"": 2.25}, {""name"": ""Осадки Nov–Mar 160 мм"", ""impact"": 1.62}, {""name"": ""Снегозапас 109% нормы"", ""impact"": 1.31}, {""name"": ""Высота 171 м"", ""impact"": -0.77}]"
Сабит,54.4945581,66.6364574,5.1,"[{""name"": ""Осадки Nov–Mar 163 мм"", ""impact"": 2.5}, {""name"": ""Осадки 118% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 107% нормы"", ""impact"": 1.18}, {""name"": ""Превышение над рекой 45 м"", ""impact"": -0.8}]"
Ольговка,54.3638081,66.6235828,5.1,"[{""name"": ""Осадки Nov–Mar 164 мм"", ""impact"": 2.5}, {""name"": ""Осадки 118% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 108% нормы"", ""impact"": 1.18}, {""name"": ""Превышение над рекой 47 м"", ""impact"": -0.8}]"
Бауманское,54.2327534,66.2374734,19.6,"[{""name"": ""Осадки Nov–Mar 160 мм"", ""impact"": 2.65}, {""name"": ""Осадки 116% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 108% нормы"", ""impact"": 1.72}, {""name"": ""Снегозапас 83 мм"", ""impact"": -0.84}]"
Октябрь,54.6526087,67.7450037,17.1,"[{""name"": ""Осадки Nov–Mar 161 мм"", ""impact"": 2.76}, {""name"": ""Осадки 119% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 104% нормы"", ""impact"": 1.44}, {""name"": ""Снегозапас 81 мм"", ""impact"": -0.9}]"
Симаки,54.7320175,67.8026175,5.1,"[{""name"": ""Осадки Nov–Mar 160 мм"", ""impact"": 2.5}, {""name"": ""Осадки 118% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 103% нормы"", ""impact"": 1.17}, {""name"": ""Превышение над рекой 40 м"", ""impact"": -0.84}]"
Новорыбинка,54.6625883,67.4094486,2.8,"[{""name"": ""Осадки Nov–Mar 162 мм"", ""impact"": 2.36}, {""name"": ""Осадки 118% нормы"", ""impact"": 2.29}, {""name"": ""Снегозапас 104% нормы"", ""impact"": 1.34}, {""name"": ""Превышение над рекой 33 м"", ""impact"": -0.94}]"
Миролюбово,54.6953399,67.4625349,41.4,"[{""name"": ""Осадки Nov–Mar 162 мм"", ""impact"": 2.48}, {""name"": ""Осадки 119% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 104% нормы"", ""impact"": 1.57}, {""name"": ""Население 145"", ""impact"": 1.1}]"
Мирное,54.5739026,67.3085975,13.1,"[{""name"": ""Осадки Nov–Mar 161 мм"", ""impact"": 2.64}, {""name"": ""Осадки 118% нормы"", ""impact"": 2.27}, {""name"": ""Снегозапас 104% нормы"", ""impact"": 1.77}, {""name"": ""Снегозапас 82 мм"", ""impact"": -1.19}]"
Железное,54.7768806,67.3440456,3.8,"[{""name"": ""Осадки Nov–Mar 160 мм"", ""impact"": 2.4}, {""name"": ""Осадки 118% нормы"", ""impact"": 2.29}, {""name"": ""Снегозапас 103% нормы"", ""impact"": 1.36}, {""name"": ""Превышение над рекой 34 м"", ""impact"": -0.92}]"
Троицкое,54.4676933,67.6668548,3.8,"[{""name"": ""Осадки Nov–Mar 158 мм"", ""impact"": 2.41}, {""name"": ""Осадки 116% нормы"", ""impact"": 2.26}, {""name"": ""Снегозапас 102% нормы"", ""impact"": 1.49}, {""name"": ""Снегозапас 76 мм"", ""impact"": -1.05}]"
Малое Белое,54.9002536,69.2763519,3.9,"[{""name"": ""Осадки Nov–Mar 158 мм"", ""impact"": 2.59}, {""name"": ""Осадки 116% нормы"", ""impact"": 1.85}, {""name"": ""Снегозапас 94% нормы"", ""impact"": 1.22}, {""name"": ""Превышение над рекой 39 м"", ""impact"": -0.98}]"
Гончаровка,55.2013817,69.4533562,1.6,"[{""name"": ""Осадки Nov–Mar 158 мм"", ""impact"": 2.46}, {""name"": ""Снегозапас 88% нормы"", ""impact"": 1.32}, {""name"": ""Превышение над рекой 43 м"", ""impact"": -1.08}, {""name"": ""Высота 131 м"", ""impact"": 0.99}]"
Новогеоргиевка,55.0711684,69.8627042,2.7,"[{""name"": ""Осадки Nov–Mar 152 мм"", ""impact"": 2.46}, {""name"": ""Осадки 112% нормы"", ""impact"": 2.17}, {""name"": ""Снегозапас 88% нормы"", ""impact"": 1.16}, {""name"": ""Превышение над рекой 51 м"", ""impact"": -0.95}]"
Кондыбай,53.7484063,72.5124692,2.1,"[{""name"": ""Осадки Nov–Mar 130 мм"", ""impact"": 2.32}, {""name"": ""Осадки 115% нормы"", ""impact"": 2.2}, {""name"": ""Снегозапас 120% нормы"", ""impact"": 1.41}, {""name"": ""Снегозапас 63 мм"", ""impact"": -1.12}]"
Кобенсай,53.7464014,72.7824497,15.7,"[{""name"": ""Осадки Nov–Mar 130 мм"", ""impact"": 2.39}, {""name"": ""Превышение над рекой 3 м"", ""impact"": 2.09}, {""name"": ""Высота 76 м"", ""impact"": 1.83}, {""name"": ""Снегозапас 120% нормы"", ""impact"": 1.32}]"
Кузексай,53.8505015,72.6961898,42.7,"[{""name"": ""Осадки Nov–Mar 132 мм"", ""impact"": 3.0}, {""name"": ""Осадки 115% нормы"", ""impact"": 1.69}, {""name"": ""Снегозапас 110% нормы"", ""impact"": 1.63}, {""name"": ""Высота 57 м"", ""impact"": 1.25}]"
Жас Улан,53.4194052,72.7573012,2.9,"[{""name"": ""Осадки Nov–Mar 128 мм"", ""impact"": 2.34}, {""name"": ""Осадки 117% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 128% нормы"", ""impact"": 1.28}, {""name"": ""Превышение над рекой 41 м"", ""impact"": -0.99}]"
Каратерек,53.9206425,73.5117101,84.3,"[{""name"": ""Осадки Nov–Mar 132 мм"", ""impact"": 2.69}, {""name"": ""Превышение над рекой 6 м"", ""impact"": 2.37}, {""name"": ""Река в 2.7 км"", ""impact"": 1.99}, {""name"": ""Высота 128 м"", ""impact"": 1.91}]"
Жаскайрат,53.0771667,73.5541105,34.1,"[{""name"": ""Осадки Nov–Mar 123 мм"", ""impact"": 2.7}, {""name"": ""Осадки 117% нормы"", ""impact"": 1.69}, {""name"": ""Снегозапас 130% нормы"", ""impact"": 1.57}, {""name"": ""Высота 79 м"", ""impact"": 1.24}]"
Тлеусай,53.7318571,73.2736587,23.5,"[{""name"": ""Осадки Nov–Mar 130 мм"", ""impact"": 2.66}, {""name"": ""Снегозапас 120% нормы"", ""impact"": 2.01}, {""name"": ""Высота 88 м"", ""impact"": 1.94}, {""name"": ""Осадки 115% нормы"", ""impact"": 0.85}]"
Суатколь,54.1412345,66.9830417,5.1,"[{""name"": ""Осадки Nov–Mar 160 мм"", ""impact"": 2.5}, {""name"": ""Осадки 114% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 105% нормы"", ""impact"": 1.18}, {""name"": ""Превышение над рекой 38 м"", ""impact"": -0.83}]"
Жаркен,54.0364451,67.0563389,2.7,"[{""name"": ""Осадки Nov–Mar 157 мм"", ""impact"": 2.4}, {""name"": ""Осадки 111% нормы"", ""impact"": 2.19}, {""name"": ""Снегозапас 102% нормы"", ""impact"": 1.36}, {""name"": ""Превышение над рекой 47 м"", ""impact"": -0.98}]"
Интымак,53.9418918,67.0826911,4.3,"[{""name"": ""Осадки Nov–Mar 154 мм"", ""impact"": 2.5}, {""name"": ""Осадки 109% нормы"", ""impact"": 2.24}, {""name"": ""Снегозапас 98% нормы"", ""impact"": 1.19}, {""name"": ""Превышение над рекой 41 м"", ""impact"": -0.93}]"
Дмитриевка,53.8988767,67.004671,0.5,"[{""name"": ""Осадки 109% нормы"", ""impact"": 2.11}, {""name"": ""Осадки Nov–Mar 155 мм"", ""impact"": 1.63}, {""name"": ""Снегозапас 100% нормы"", ""impact"": 1.32}, {""name"": ""Снегозапас 75 мм"", ""impact"": -0.75}]"
Акжан,53.8024377,66.6982555,1.1,"[{""name"": ""Осадки 110% нормы"", ""impact"": 2.29}, {""name"": ""Осадки Nov–Mar 154 мм"", ""impact"": 1.67}, {""name"": ""Снегозапас 98% нормы"", ""impact"": 1.36}, {""name"": ""Высота 175 м"", ""impact"": -0.8}]"
Ракитное,53.9301611,66.8209458,1.5,"[{""name"": ""Осадки 111% нормы"", ""impact"": 2.3}, {""name"": ""Осадки Nov–Mar 156 мм"", ""impact"": 1.78}, {""name"": ""Снегозапас 103% нормы"", ""impact"": 1.17}, {""name"": ""Высота 168 м"", ""impact"": -0.68}]"
Северное,53.9985845,66.5322507,1.5,"[{""name"": ""Осадки 115% нормы"", ""impact"": 2.3}, {""name"": ""Осадки Nov–Mar 161 мм"", ""impact"": 1.82}, {""name"": ""Снегозапас 104% нормы"", ""impact"": 1.17}, {""name"": ""Превышение над рекой 33 м"", ""impact"": -0.74}]"
Докучаево,53.911973,66.4887856,1.1,"[{""name"": ""Осадки 113% нормы"", ""impact"": 2.26}, {""name"": ""Осадки Nov–Mar 158 мм"", ""impact"": 1.68}, {""name"": ""Снегозапас 102% нормы"", ""impact"": 1.49}, {""name"": ""Высота 172 м"", ""impact"": -0.77}]"
Аймак,53.4569335,70.1337146,0.7,"[{""name"": ""Осадки 107% нормы"", ""impact"": 2.48}, {""name"": ""Снегозапас 116% нормы"", ""impact"": 1.33}, {""name"": ""Осадки Nov–Mar 119 мм"", ""impact"": 0.7}, {""name"": ""Превышение над рекой 94 м"", ""impact"": -0.62}]"
Талдыколь,53.5002747,70.7162904,0.9,"[{""name"": ""Осадки 110% нормы"", ""impact"": 2.41}, {""name"": ""Снегозапас 124% нормы"", ""impact"": 1.15}, {""name"": ""Осадки Nov–Mar 120 мм"", ""impact"": 0.86}, {""name"": ""Превышение над рекой 35 м"", ""impact"": -0.64}]"
Золоторунное,53.5743399,70.7659435,9.6,"[{""name"": ""Осадки 110% нормы"", ""impact"": 2.02}, {""name"": ""Снегозапас 117% нормы"", ""impact"": 1.59}, {""name"": ""Осадки Nov–Mar 122 мм"", ""impact"": 1.5}, {""name"": ""Снегозапас 59 мм"", ""impact"": -0.67}]"
Красный Яр,55.3697588,69.3669891,46.4,"[{""name"": ""Осадки Nov–Mar 161 мм"", ""impact"": 2.77}, {""name"": ""Высота 96 м"", ""impact"": 1.99}, {""name"": ""Снегозапас 90% нормы"", ""impact"": 1.82}, {""name"": ""Превышение над рекой 11 м"", ""impact"": 1.18}]"
Кустовое,55.1987611,69.3896699,76.7,"[{""name"": ""Осадки Nov–Mar 158 мм"", ""impact"": 2.62}, {""name"": ""Река в 1.8 км"", ""impact"": 1.88}, {""name"": ""Снегозапас 91% нормы"", ""impact"": 1.86}, {""name"": ""Высота 102 м"", ""impact"": 1.85}]"
Красноярка,55.2399127,69.4346237,61.6,"[{""name"": ""Осадки Nov–Mar 158 мм"", ""impact"": 2.51}, {""name"": ""Снегозапас 91% нормы"", ""impact"": 2.02}, {""name"": ""Высота 99 м"", ""impact"": 2.01}, {""name"": ""Превышение над рекой 11 м"", ""impact"": 1.34}]"
Желяково,55.2908588,69.3978667,8.5,"[{""name"": ""Осадки Nov–Mar 160 мм"", ""impact"": 2.59}, {""name"": ""Снегозапас 91% нормы"", ""impact"": 1.68}, {""name"": ""Высота 96 м"", ""impact"": 1.63}, {""name"": ""Река в 0.4 км"", ""impact"": -1.17}]"
Есперли,54.1121254,66.7873907,5.1,"[{""name"": ""Осадки Nov–Mar 162 мм"", ""impact"": 2.5}, {""name"": ""Осадки 116% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 107% нормы"", ""impact"": 1.18}, {""name"": ""Превышение над рекой 42 м"", ""impact"": -0.83}]"
Сумное,55.3315612,69.0555095,6.5,"[{""name"": ""Осадки 116% нормы"", ""impact"": 2.24}, {""name"": ""Осадки Nov–Mar 159 мм"", ""impact"": 2.14}, {""name"": ""Снегозапас 89% нормы"", ""impact"": 1.38}, {""name"": ""Превышение над рекой 44 м"", ""impact"": -1.18}]"
Остановочный пункт 2603 км,54.8760221,68.8476544,3.2,"[{""name"": ""Осадки Nov–Mar 157 мм"", ""impact"": 2.42}, {""name"": ""Осадки 116% нормы"", ""impact"": 2.24}, {""name"": ""Снегозапас 97% нормы"", ""impact"": 1.16}, {""name"": ""Превышение над рекой 33 м"", ""impact"": -1.02}]"
